# tracer: nop
#
# entries-in-buffer/entries-written: 30289/30289   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
    pcm-memory.x-7518  [004] ....  1930.186877: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.186888: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.186900: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.186912: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.186923: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.186934: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.186946: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.186957: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.186968: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.186979: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.186990: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187002: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187013: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187024: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187035: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187047: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187058: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187069: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187080: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187092: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187103: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187114: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187125: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187137: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187148: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187159: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187170: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187181: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187192: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187204: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187225: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187239: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187251: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187262: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187274: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187285: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187297: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187308: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187319: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187331: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187342: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187353: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187365: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187376: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187387: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187398: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187410: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187421: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187432: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187444: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187455: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187466: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187477: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187489: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187589: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187611: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187632: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187653: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187718: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [001] d...  1930.187821: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-7518  [004] ....  1930.187860: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187881: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187902: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [004] ....  1930.187922: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [001] d...  1930.187963: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-7518  [004] ....  1930.187978: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [001] d...  1930.187996: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1930.188062: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1930.188870: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1930.188889: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1930.188922: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1930.188971: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1930.189026: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1930.189077: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1930.189114: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1930.189115: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  1930.189174: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1930.189224: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1930.189748: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1930.189749: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1930.189749: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1930.189749: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1930.189762: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d...  1930.189774: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d...  1930.189803: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  1930.189838: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1930.189874: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  1930.189878: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-7518  [011] ....  1930.189953: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [011] ....  1930.189953: tlb_flush: pages:1 reason:remote ipi send (4)
          <idle>-0     [006] d.h.  1930.189957: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d.h.  1930.189958: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d.h.  1930.189958: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d.h.  1930.189958: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-7518  [011] ....  1930.189970: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [011] ....  1930.190003: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7518  [011] ....  1930.190011: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [009] d...  1930.190034: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1930.190228: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d...  1930.190240: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1930.190253: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1930.190342: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1930.190356: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1930.190374: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1930.190398: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1930.190464: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1930.635976: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1930.636037: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1930.636045: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1930.636060: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1930.636066: tlb_flush: pages:-1 reason:flush on task switch (0)
           <...>-7512  [000] ....  1930.636142: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7512  [000] ....  1930.636320: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7512  [000] ....  1930.636350: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7512  [000] ....  1930.636392: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7512  [000] ....  1930.636561: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7512  [000] ....  1930.636575: tlb_flush: pages:16 reason:local mm shootdown (3)
          <idle>-0     [000] d...  1930.636741: tlb_flush: pages:-1 reason:flush on task switch (0)
     ksoftirqd/0-3     [000] d...  1930.637229: tlb_flush: pages:-1 reason:flush on task switch (0)
           <...>-7512  [000] ....  1930.637457: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [002] d...  1930.637525: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1930.637565: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1930.637582: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1930.637587: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1930.637657: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1930.637742: tlb_flush: pages:-1 reason:flush on task switch (0)
           <...>-7512  [000] ....  1930.637952: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7512  [000] ....  1930.638129: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7512  [000] ....  1930.638404: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7512  [000] ....  1930.638541: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7512  [000] ....  1930.638631: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7512  [000] ....  1930.638661: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7512  [000] ....  1930.638763: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7512  [000] ....  1930.638893: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7512  [000] ....  1930.638989: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7512  [000] ....  1930.639010: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7512  [000] ....  1930.639335: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7512  [000] ....  1930.639351: tlb_flush: pages:21 reason:local mm shootdown (3)
           <...>-7512  [000] ....  1930.639387: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7512  [000] ....  1930.639520: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7512  [000] ....  1930.639624: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7512  [000] ....  1930.639734: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7512  [000] ....  1930.639908: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7512  [000] ....  1930.639947: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7512  [000] ....  1930.639955: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7512  [000] ....  1930.640000: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [000] d...  1930.640379: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d...  1930.683777: tlb_flush: pages:-1 reason:flush on task switch (0)
    tmux: server-7041  [009] ....  1930.683939: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [009] d...  1930.683989: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1930.879549: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1930.879627: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  1931.149353: tlb_flush: pages:-1 reason:flush on task switch (0)
          exp.py-7285  [010] ....  1931.150001: tlb_flush: pages:-1 reason:local mm shootdown (3)
          <idle>-0     [011] d...  1931.150053: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  1931.150660: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  1931.150663: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1931.150954: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  1931.156324: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  1931.167785: tlb_flush: pages:-1 reason:flush on task switch (0)
           <...>-7523  [006] ....  1931.167844: tlb_flush: pages:-1 reason:flush on task switch (0)
           <...>-7523  [006] ....  1931.168072: tlb_flush: pages:2 reason:local mm shootdown (3)
           <...>-7523  [006] ....  1931.168074: tlb_flush: pages:-1 reason:local mm shootdown (3)
          <idle>-0     [006] d...  1931.168142: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  1931.168573: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  1931.168693: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  1931.168827: tlb_flush: pages:-1 reason:flush on task switch (0)
           <...>-7523  [006] ....  1931.168871: tlb_flush: pages:4 reason:local mm shootdown (3)
           <...>-7523  [006] ....  1931.168876: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7523  [006] ....  1931.168888: tlb_flush: pages:21 reason:local mm shootdown (3)
           <...>-7523  [006] ....  1931.169725: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  1931.170133: tlb_flush: pages:-1 reason:flush on task switch (0)
          exp.py-7285  [010] ....  1931.170784: tlb_flush: pages:-1 reason:local mm shootdown (3)
          <idle>-0     [003] d...  1931.170852: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  1931.171410: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1931.171480: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1931.171492: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1931.171811: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1931.171835: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1931.174951: tlb_flush: pages:-1 reason:flush on task switch (0)
          mtier3-7524  [000] ....  1931.175020: tlb_flush: pages:-1 reason:flush on task switch (0)
          mtier3-7524  [000] ....  1931.175229: tlb_flush: pages:-1 reason:remote ipi send (4)
          <idle>-0     [003] d.h.  1931.175235: tlb_flush: pages:-1 reason:flush on task switch (0)
          mtier3-7524  [000] ....  1931.175334: tlb_flush: pages:2 reason:local mm shootdown (3)
          mtier3-7524  [000] ....  1931.175336: tlb_flush: pages:-1 reason:local mm shootdown (3)
          <idle>-0     [000] d...  1931.175406: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1931.175749: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1931.175869: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1931.176011: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1931.176025: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1931.182665: tlb_flush: pages:-1 reason:flush on task switch (0)
          mtier3-7524  [004] ....  1931.182868: tlb_flush: pages:4 reason:local mm shootdown (3)
          mtier3-7524  [004] ....  1931.182873: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7524  [004] ....  1931.182886: tlb_flush: pages:21 reason:local mm shootdown (3)
          mtier3-7524  [004] ....  1931.183119: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7524  [004] ....  1931.183240: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7524  [004] ....  1931.183649: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7524  [004] ....  1931.183769: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7524  [004] ....  1931.183839: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [004] d...  1931.183895: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  1931.183922: tlb_flush: pages:-1 reason:flush on task switch (0)
