# tracer: nop
#
# entries-in-buffer/entries-written: 27445/27445   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-9928  [010] ....  6010.756386: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-9929  [004] ....  6010.833965: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.833975: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.833986: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.833996: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834006: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834016: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834027: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834037: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834048: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834058: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834069: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834079: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834089: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834099: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834110: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834120: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834130: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834140: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834150: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834161: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834171: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834181: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834191: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834201: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834212: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834222: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834232: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834242: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834252: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834263: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834273: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834284: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834294: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834305: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834315: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834325: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834335: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834346: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834356: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834366: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834376: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834387: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834397: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834407: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834417: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834427: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834518: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834538: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834557: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834576: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834636: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [000] d...  6010.834711: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-9929  [004] ....  6010.834747: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834767: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834797: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [000] d...  6010.834816: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-9929  [004] ....  6010.834817: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [004] ....  6010.834868: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [000] d...  6010.834884: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6010.834961: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6010.835934: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6010.835944: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6010.836219: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6010.836230: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6010.836252: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6010.836284: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6010.836316: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6010.836321: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6010.836342: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6010.836343: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6010.836383: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  6010.836385: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  6010.836448: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  6010.836453: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d...  6010.836501: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  6010.836511: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d...  6010.836548: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  6010.836605: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  6010.836663: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  6010.836672: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-9929  [011] ....  6010.836774: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [011] ....  6010.836775: tlb_flush: pages:1 reason:remote ipi send (4)
          <idle>-0     [001] d.h.  6010.836802: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d.h.  6010.836803: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d.h.  6010.836803: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d.h.  6010.836803: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-9929  [011] ....  6010.836831: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [011] ....  6010.836868: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-9929  [011] ....  6010.836881: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [009] d...  6010.836921: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d...  6010.837188: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6010.837528: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  6010.837541: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  6010.837589: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6010.837596: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6010.837637: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  6010.837638: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6010.837681: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6011.274169: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6011.274245: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d...  6011.331702: tlb_flush: pages:-1 reason:flush on task switch (0)
    tmux: server-7041  [009] ....  6011.331932: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [009] d...  6011.332347: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6011.785350: tlb_flush: pages:-1 reason:flush on task switch (0)
          exp.py-7285  [005] ....  6011.786072: tlb_flush: pages:-1 reason:local mm shootdown (3)
          <idle>-0     [006] d...  6011.786137: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6011.786729: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6011.786749: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  6011.786758: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6011.786884: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6011.794478: tlb_flush: pages:-1 reason:flush on task switch (0)
             cat-9934  [003] ....  6011.794540: tlb_flush: pages:-1 reason:flush on task switch (0)
             cat-9934  [003] ....  6011.794788: tlb_flush: pages:2 reason:local mm shootdown (3)
             cat-9934  [003] ....  6011.794790: tlb_flush: pages:-1 reason:local mm shootdown (3)
          <idle>-0     [003] d...  6011.795197: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6011.795213: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6011.795277: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6011.795362: tlb_flush: pages:-1 reason:flush on task switch (0)
             cat-9934  [003] ....  6011.795412: tlb_flush: pages:4 reason:local mm shootdown (3)
             cat-9934  [003] ....  6011.795429: tlb_flush: pages:1 reason:local mm shootdown (3)
             cat-9934  [003] ....  6011.795440: tlb_flush: pages:21 reason:local mm shootdown (3)
             cat-9934  [003] ....  6011.796248: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6011.796314: tlb_flush: pages:-1 reason:flush on task switch (0)
          exp.py-7285  [005] ....  6011.797028: tlb_flush: pages:-1 reason:local mm shootdown (3)
          <idle>-0     [009] d...  6011.797092: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6011.797629: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6011.797652: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d...  6011.797665: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6011.798266: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6011.798269: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6011.798878: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6011.805565: tlb_flush: pages:-1 reason:flush on task switch (0)
          mtier3-9935  [001] ....  6011.805624: tlb_flush: pages:-1 reason:flush on task switch (0)
          mtier3-9935  [001] ....  6011.805798: tlb_flush: pages:2 reason:local mm shootdown (3)
          mtier3-9935  [001] ....  6011.805799: tlb_flush: pages:-1 reason:local mm shootdown (3)
          <idle>-0     [001] d...  6011.805844: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6011.806199: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6011.806296: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6011.806380: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6011.806382: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6011.810403: tlb_flush: pages:-1 reason:flush on task switch (0)
          mtier3-9935  [001] ....  6011.810536: tlb_flush: pages:4 reason:local mm shootdown (3)
          mtier3-9935  [001] ....  6011.810539: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-9935  [001] ....  6011.810548: tlb_flush: pages:21 reason:local mm shootdown (3)
          mtier3-9935  [001] ....  6011.810692: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-9935  [001] ....  6011.810773: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-9935  [001] ....  6011.810807: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-9935  [001] ....  6011.810899: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-9935  [001] ....  6011.810949: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [001] d...  6011.810979: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  6011.811010: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  6011.811087: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  6011.811111: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  6011.817181: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  6011.834712: tlb_flush: pages:-1 reason:flush on task switch (0)
          mtier3-9935  [007] ....  6011.834784: tlb_flush: pages:-1 reason:flush on task switch (0)
          mtier3-9935  [007] ....  6011.834912: tlb_flush: pages:2 reason:local mm shootdown (3)
          mtier3-9935  [007] ....  6011.834914: tlb_flush: pages:-1 reason:local mm shootdown (3)
          mtier3-9935  [007] ....  6011.835297: tlb_flush: pages:4 reason:local mm shootdown (3)
          mtier3-9935  [007] ....  6011.835319: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-9935  [007] ....  6011.835331: tlb_flush: pages:21 reason:local mm shootdown (3)
          mtier3-9935  [007] ....  6011.835563: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-9935  [007] ....  6011.835698: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-9935  [007] ....  6011.835751: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-9935  [007] ....  6011.835892: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-9935  [007] ....  6011.836026: tlb_flush: pages:-1 reason:local mm shootdown (3)
          <idle>-0     [008] d...  6011.836075: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  6011.836478: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d...  6011.836528: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d...  6011.836536: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d...  6011.836821: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d...  6011.836847: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6011.837169: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d...  6011.837196: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6011.837206: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6011.837221: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6011.837255: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6011.837267: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6011.837295: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6011.837807: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6011.837888: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6011.838199: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  6011.838248: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6011.838428: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  6011.838584: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d...  6011.846339: tlb_flush: pages:-1 reason:flush on task switch (0)
          stream-9936  [009] ....  6011.846392: tlb_flush: pages:-1 reason:flush on task switch (0)
          stream-9936  [009] ....  6011.846470: tlb_flush: pages:2 reason:local mm shootdown (3)
          stream-9936  [009] ....  6011.846471: tlb_flush: pages:-1 reason:local mm shootdown (3)
