# tracer: nop
#
# entries-in-buffer/entries-written: 29999/29999   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
           <...>-7804  [004] ....  2326.892670: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-7805  [010] ....  2326.936892: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.936899: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.936906: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.936914: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.936921: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.936928: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.936936: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.936943: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.936950: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.936958: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.936965: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.936972: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.936979: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.936986: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.936994: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937001: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937008: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937015: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937023: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937030: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937037: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937045: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937052: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937059: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937066: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937073: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937080: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937092: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937102: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937110: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937118: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937135: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937142: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937150: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937157: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937165: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937172: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937180: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937187: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937194: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937202: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937209: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937217: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937224: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937284: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937298: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937311: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937325: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937366: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [007] d...  2326.937406: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-7805  [010] ....  2326.937452: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [007] d...  2326.937454: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-7805  [010] ....  2326.937467: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937481: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937494: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [010] ....  2326.937529: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [007] d...  2326.937539: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  2326.937575: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2326.938287: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  2326.938288: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2326.938352: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2326.938404: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2326.938457: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2326.938509: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2326.938565: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  2326.938621: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  2326.938680: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d...  2326.938733: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d...  2326.938790: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  2326.938872: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2326.938923: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  2326.938928: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-7805  [011] ....  2326.938995: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [011] ....  2326.938995: tlb_flush: pages:1 reason:remote ipi send (4)
          <idle>-0     [000] d.h.  2326.939001: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d.h.  2326.939001: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d.h.  2326.939001: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d.h.  2326.939002: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d.h.  2326.939002: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d.h.  2326.939002: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d.h.  2326.939002: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d.h.  2326.939002: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d.h.  2326.939002: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d.h.  2326.939003: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-7805  [011] ....  2326.939016: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [011] ....  2326.939040: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7805  [011] ....  2326.939048: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [007] d...  2326.939066: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  2326.939295: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2326.939302: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2326.939658: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2326.939684: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2326.939731: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2326.955446: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  2327.434805: tlb_flush: pages:-1 reason:flush on task switch (0)
    tmux: server-7041  [007] ....  2327.434958: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [007] d...  2327.435004: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2327.896730: tlb_flush: pages:-1 reason:flush on task switch (0)
          exp.py-7285  [011] ....  2327.897505: tlb_flush: pages:-1 reason:local mm shootdown (3)
          <idle>-0     [004] d...  2327.897578: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2327.897818: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2327.897886: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  2327.897898: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  2327.906505: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  2327.909261: tlb_flush: pages:-1 reason:flush on task switch (0)
           <...>-7810  [006] ....  2327.909320: tlb_flush: pages:-1 reason:flush on task switch (0)
           <...>-7810  [006] ....  2327.909568: tlb_flush: pages:2 reason:local mm shootdown (3)
           <...>-7810  [006] ....  2327.909570: tlb_flush: pages:-1 reason:local mm shootdown (3)
          <idle>-0     [006] d...  2327.909660: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  2327.910066: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2327.910494: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2327.910578: tlb_flush: pages:-1 reason:flush on task switch (0)
           <...>-7810  [006] ....  2327.910622: tlb_flush: pages:4 reason:local mm shootdown (3)
           <...>-7810  [006] ....  2327.910625: tlb_flush: pages:1 reason:local mm shootdown (3)
           <...>-7810  [006] ....  2327.910632: tlb_flush: pages:21 reason:local mm shootdown (3)
           <...>-7810  [006] ....  2327.911460: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2327.911836: tlb_flush: pages:-1 reason:flush on task switch (0)
          exp.py-7285  [011] ....  2327.912444: tlb_flush: pages:-1 reason:local mm shootdown (3)
          <idle>-0     [001] d...  2327.912525: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2327.913069: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  2327.913103: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2327.913116: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  2327.914157: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  2327.914168: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  2327.914200: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  2327.914513: tlb_flush: pages:-1 reason:flush on task switch (0)
          mtier3-7811  [007] ....  2327.914578: tlb_flush: pages:-1 reason:flush on task switch (0)
          mtier3-7811  [007] ....  2327.914807: tlb_flush: pages:2 reason:local mm shootdown (3)
          mtier3-7811  [007] ....  2327.914809: tlb_flush: pages:-1 reason:local mm shootdown (3)
          <idle>-0     [007] d...  2327.914857: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  2327.915074: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2327.915171: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  2327.915289: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2327.915293: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  2327.915495: tlb_flush: pages:-1 reason:flush on task switch (0)
          mtier3-7811  [007] ....  2327.915631: tlb_flush: pages:4 reason:local mm shootdown (3)
          mtier3-7811  [007] ....  2327.915635: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7811  [007] ....  2327.915647: tlb_flush: pages:21 reason:local mm shootdown (3)
          mtier3-7811  [007] ....  2327.915853: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7811  [007] ....  2327.915965: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7811  [007] ....  2327.916013: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7811  [007] ....  2327.916124: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7811  [007] ....  2327.916511: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [008] d...  2327.916544: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  2327.916548: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d...  2327.916908: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d...  2327.916931: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d...  2327.916984: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d...  2327.917171: tlb_flush: pages:-1 reason:flush on task switch (0)
          mtier3-7811  [008] ....  2327.917222: tlb_flush: pages:-1 reason:flush on task switch (0)
          mtier3-7811  [008] ....  2327.917306: tlb_flush: pages:2 reason:local mm shootdown (3)
          mtier3-7811  [008] ....  2327.917308: tlb_flush: pages:-1 reason:local mm shootdown (3)
          mtier3-7811  [008] ....  2327.917679: tlb_flush: pages:4 reason:local mm shootdown (3)
          mtier3-7811  [008] ....  2327.917699: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7811  [008] ....  2327.917712: tlb_flush: pages:21 reason:local mm shootdown (3)
          mtier3-7811  [008] ....  2327.917940: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7811  [008] ....  2327.918060: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7811  [008] ....  2327.918110: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7811  [008] ....  2327.918259: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7811  [008] ....  2327.918385: tlb_flush: pages:-1 reason:local mm shootdown (3)
          <idle>-0     [009] d...  2327.918435: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d...  2327.918512: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d...  2327.918582: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  2327.918599: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  2327.918667: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  2327.918878: tlb_flush: pages:-1 reason:flush on task switch (0)
          stream-7812  [010] ....  2327.918908: tlb_flush: pages:-1 reason:flush on task switch (0)
          stream-7812  [010] ....  2327.918944: tlb_flush: pages:2 reason:local mm shootdown (3)
          stream-7812  [010] ....  2327.918945: tlb_flush: pages:-1 reason:local mm shootdown (3)
          <idle>-0     [010] d...  2327.919086: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d...  2327.919158: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d...  2327.919220: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d...  2327.919221: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d...  2327.919291: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2327.919308: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2327.919374: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  2327.927087: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  2327.927483: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  2327.928029: tlb_flush: pages:-1 reason:flush on task switch (0)
          stream-7812  [010] ....  2327.928261: tlb_flush: pages:4 reason:local mm shootdown (3)
          stream-7812  [010] ....  2327.928277: tlb_flush: pages:1 reason:local mm shootdown (3)
          stream-7812  [010] ....  2327.928295: tlb_flush: pages:1 reason:local mm shootdown (3)
          stream-7812  [010] ....  2327.928303: tlb_flush: pages:1 reason:local mm shootdown (3)
          stream-7812  [010] ....  2327.928313: tlb_flush: pages:21 reason:local mm shootdown (3)
          <idle>-0     [000] d...  2327.939871: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2327.939954: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2327.939968: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2327.940070: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2327.940486: tlb_flush: pages:-1 reason:flush on task switch (0)
