# tracer: nop
#
# entries-in-buffer/entries-written: 25349/25349   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-7289  [003] ....  1411.935627: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1429.182975: tlb_flush: pages:-1 reason:flush on task switch (0)
           sleep-7305  [001] ....  1429.183046: tlb_flush: pages:-1 reason:flush on task switch (0)
           sleep-7305  [001] ....  1429.183123: tlb_flush: pages:2 reason:local mm shootdown (3)
           sleep-7305  [001] ....  1429.183124: tlb_flush: pages:-1 reason:local mm shootdown (3)
           sleep-7305  [001] ....  1429.183268: tlb_flush: pages:4 reason:local mm shootdown (3)
           sleep-7305  [001] ....  1429.183271: tlb_flush: pages:1 reason:local mm shootdown (3)
           sleep-7305  [001] ....  1429.183278: tlb_flush: pages:21 reason:local mm shootdown (3)
          <idle>-0     [001] d...  1429.183705: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1429.206114: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.206166: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1429.206179: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1429.206232: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.206246: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1429.206279: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1429.257105: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1429.257157: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.257165: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.257216: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.257218: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.257259: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1429.267104: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1429.267169: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.267173: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.267231: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.267235: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.267276: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7288  [003] .N..  1429.271960: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7297  [009] d.h.  1429.271967: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [002] d...  1429.272101: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1429.272153: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.272164: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.272205: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.272219: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.272249: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1429.326120: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1429.326202: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.326212: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.326298: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.326304: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.326382: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1429.377099: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.377123: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1429.377130: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.377155: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.377164: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.377183: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1429.384098: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1429.384144: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.384152: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.384209: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.384214: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.384253: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7288  [003] .N..  1429.388173: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7297  [009] d.h.  1429.388178: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [002] d...  1429.389376: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.389404: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1429.389414: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.389440: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.389446: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.389471: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1429.446129: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.446456: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1429.446470: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.446523: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.446538: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.446569: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.497108: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.497138: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.497156: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.497199: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.497210: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.497242: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.504108: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.504155: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.504163: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.504219: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.504222: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.504262: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7288  [003] .N..  1429.508060: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7297  [009] d.h.  1429.508066: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [004] d...  1429.508384: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.508415: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.508427: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.508455: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.508463: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.508490: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.566152: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.566221: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.566233: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.566318: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.566328: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.566396: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.617129: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.617206: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.617206: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.617284: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1429.617287: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1429.617348: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.628125: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.628191: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.628215: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.628276: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1429.628282: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1429.628347: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7288  [004] .N..  1429.632937: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7297  [009] d.h.  1429.632944: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [005] d...  1429.633125: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.633196: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.633201: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.633267: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1429.633278: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1429.633327: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.686138: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.686467: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.686481: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1429.686539: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.686549: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1429.686587: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1429.690503: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1429.690620: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.737137: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.737200: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.737202: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.737285: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1429.737287: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1429.737352: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1429.737665: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1429.738423: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  1429.738439: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  1429.738586: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.747134: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.747198: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.747203: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.747285: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1429.747288: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1429.747354: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.788126: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.788158: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.788171: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1429.788199: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.788210: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1429.788234: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.797123: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1429.797153: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.797168: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.797209: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1429.797221: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1429.797252: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.806142: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1429.806177: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.806193: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1429.806240: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1429.806252: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1429.806284: tlb_flush: pages:-1 reason:flush on task switch (0)
